uuid,dataset_name,process_type,lci_file,fu_amount,fu_unit,region,classification,kg_per_m2,temp_c,technology,notes
43397385-3094-438e-b636-476767b88114,,metals,processes/43397385-3094-438e-b636-476767b88114.xml,1,kg,EU+EFTA+UK,metals,,,"Foreground system:
Natural cork is produced via the natural growing mechanism of cork oaks. Compare",scraped_from_ilcd
7514382c-5d30-58f3-9dec-4f76ac9fe922,,metals,processes/7514382c-5d30-58f3-9dec-4f76ac9fe922.xml,1,kg,GLO,metals,,,"It is a method of stretching, shrinking and fixing the woven cloth in both length and width before c",scraped_from_ilcd
a7592c31-fe68-4cb6-b001-a69f835880d3,,metals,processes/a7592c31-fe68-4cb6-b001-a69f835880d3.xml,1,kg,GLO,metals,,,"Foreground system:
80% of the mining takes place underground and 20% in open cast operations. Typic",scraped_from_ilcd
e1af997c-8f53-5a03-954c-ca39cee16a79,,metals,processes/e1af997c-8f53-5a03-954c-ca39cee16a79.xml,1,kg,GLO,metals,,,Even-aged forests of oaks are used for cork plantations and shadow for cattle and goats. Cork harves,scraped_from_ilcd
1170395d-ff65-5195-88be-280907f633ea,,metals,processes/1170395d-ff65-5195-88be-280907f633ea.xml,1,kg,GLO,metals,,,Wet-white metal-free tanning – a variety of tanning techniques that avoid the use of chromium or hea,scraped_from_ilcd
6f06614d-fd12-4072-89ff-909caf1d744f,,metals,processes/6f06614d-fd12-4072-89ff-909caf1d744f.xml,1,kg,GLO,metals,,,"Foreground system:
The data set represents the diesel consumption of a construction machine includi",scraped_from_ilcd
34cf036a-7e2a-47f3-8c0b-298ff7a37dd3,,metals,processes/34cf036a-7e2a-47f3-8c0b-298ff7a37dd3.xml,1,kg,EU+EFTA+UK,metals,,,The average distance to the locations of the shredders in Europe is 1000 km. Therefore the parameter,scraped_from_ilcd
c42d8137-ebaa-4ae1-8639-f7811f0d8b00,,metals,processes/c42d8137-ebaa-4ae1-8639-f7811f0d8b00.xml,1,kg,IN,metals,,,"Foreground system:
Petroleum refineries are complex plants. The combination and sequence of a large",scraped_from_ilcd
fc8ebe71-a852-4cc1-8fba-f640b8bbd02d,,metals,processes/fc8ebe71-a852-4cc1-8fba-f640b8bbd02d.xml,1,kg,GLO,metals,,,"Foreground system:
The laser cutter generates a high- power laser jet which is strong enough to mel",scraped_from_ilcd
5892689e-0d7b-40ee-af5c-63bf263e238c,,metals,processes/5892689e-0d7b-40ee-af5c-63bf263e238c.xml,1,kg,CN,metals,,,"Foreground system:
The data set includes an average onshore and offshore wind model. The following ",scraped_from_ilcd
32bccf4c-5988-4bcb-8643-06c63a942a82,,metals,processes/32bccf4c-5988-4bcb-8643-06c63a942a82.xml,1,kg,GLO,metals,,,"Foreground system:
This data set describes the environmental inventory of the  ferro-nickel product",scraped_from_ilcd
be844122-c9d9-4691-b5ef-52316d1d563d,,metals,processes/be844122-c9d9-4691-b5ef-52316d1d563d.xml,1,kg,GLO,metals,,,"Foreground system:
Wood consists of cellulose, hemicellulose and lignin. In contrast to cellulose, ",scraped_from_ilcd
546dc9b6-3ba0-42be-b422-cd164024589b,,metals,processes/546dc9b6-3ba0-42be-b422-cd164024589b.xml,1,kg,ROC,metals,,,"Foreground system:
The Sphera landfill model is adapted to the region of this dataset by using info",scraped_from_ilcd
bec24b54-2ee5-41d3-8cb6-beac6797bfd8,,metals,processes/bec24b54-2ee5-41d3-8cb6-beac6797bfd8.xml,1,kg,BR,metals,,,"Foreground system:
The electricity is either produced in a lignite specific power plants and/or com",scraped_from_ilcd
01efe711-d340-4ff4-9f7e-3bb47ac3ee9a,,metals,processes/01efe711-d340-4ff4-9f7e-3bb47ac3ee9a.xml,1,kg,GLO,metals,,,"Foreground system:
The process accounted here is the mining of copper ore and the concentration of ",scraped_from_ilcd
7fa13e45-2521-46ed-99b6-fc783ef25d28,,metals,processes/7fa13e45-2521-46ed-99b6-fc783ef25d28.xml,1,kg,IN,metals,,,"Foreground system:
Petroleum refineries are complex plants. The combination and sequence of a large",scraped_from_ilcd
6740c326-3e06-44e9-9aee-bcb4802b141a,,metals,processes/6740c326-3e06-44e9-9aee-bcb4802b141a.xml,1,kg,EU+EFTA+UK,metals,,,The average distance to the locations of the shredders in Europe is 1000 km. Therefore the parameter,scraped_from_ilcd
80689a01-c6a0-5e3a-9833-fa8d972d4891,,metals,processes/80689a01-c6a0-5e3a-9833-fa8d972d4891.xml,1,kg,GLO,metals,,,"Metal shoe eyelet production covers brass material production and its metal works.

Global waste col",scraped_from_ilcd
0ab6b6f1-df56-5413-8284-5232d591695b,,metals,processes/0ab6b6f1-df56-5413-8284-5232d591695b.xml,1,kg,GLO,metals,,,Wet-white metal-free tanning – a variety of tanning techniques that avoid the use of chromium or hea,scraped_from_ilcd
43c01e16-695f-565f-bb5d-1ff21bbc0d9a,,metals,processes/43c01e16-695f-565f-bb5d-1ff21bbc0d9a.xml,1,kg,EU+EFTA+UK,metals,,,Most commonly used iron are dry irons and steam irons. Steam irons can also be used for dry ironing.,scraped_from_ilcd
7cc3d13c-07b0-4762-b2a1-9edd20260762,,metals,processes/7cc3d13c-07b0-4762-b2a1-9edd20260762.xml,1,kg,NL,metals,,,"Foreground system:
The electricity is either produced in a coal gas specific power plants and/or co",scraped_from_ilcd
7c09188c-3f6d-4421-8016-4697a2853964,,metals,processes/7c09188c-3f6d-4421-8016-4697a2853964.xml,1,kg,RAF,metals,,,"Foreground system:
Petroleum refineries are complex plants. The combination and sequence of a large",scraped_from_ilcd
ff8a12ef-d399-40e4-ba3d-2a74d0890c49,,metals,processes/ff8a12ef-d399-40e4-ba3d-2a74d0890c49.xml,1,kg,GLO w/o EU+EFTA+UK,metals,,,"Foreground system:
Essential raw materials for Styrene-butadiene-rubber (SBR) production are styren",scraped_from_ilcd
cd75a672-c197-5035-b5e6-03fe376791df,,metals,processes/cd75a672-c197-5035-b5e6-03fe376791df.xml,1,kg,IT,metals,,,"System boundaries include olive farming, olive oil extraction with pomace as a co-product and pomace",scraped_from_ilcd
265c7e3c-1424-4365-aac9-b7d0beb38a15,,metals,processes/265c7e3c-1424-4365-aac9-b7d0beb38a15.xml,1,kg,LV,metals,,,"Foreground system:
The residual mix is the grid attribute (emission, radioactive waste, etc.) avera",scraped_from_ilcd
3e7cd195-257e-51a4-8c62-b15b409dbca0,,metals,processes/3e7cd195-257e-51a4-8c62-b15b409dbca0.xml,1,kg,FR,metals,,,"System boundaries include olive farming, olive oil extraction with pomace as a co-product and pomace",scraped_from_ilcd
3614191d-196d-49db-a0bc-60c5af128a88,,metals,processes/3614191d-196d-49db-a0bc-60c5af128a88.xml,1,kg,ROW,metals,,,"Foreground system:
For the steel production, a mix of the electric arc furnace route and the blast ",scraped_from_ilcd
898a9635-07f1-456e-95fe-14bb8b8ac00c,,metals,processes/898a9635-07f1-456e-95fe-14bb8b8ac00c.xml,1,kg,DE,metals,,,"Foreground system:
The model comprises the production of electricity from a mix of pressure water (",scraped_from_ilcd
35aef22e-6865-45a4-b2b7-a446edcd876a,,metals,processes/35aef22e-6865-45a4-b2b7-a446edcd876a.xml,1,kg,RSA,metals,,,"Foreground system:
The Sphera landfill model is adapted to the region of this dataset by using info",scraped_from_ilcd
3f096314-196c-4a37-ad5d-0547b27057ea,,metals,processes/3f096314-196c-4a37-ad5d-0547b27057ea.xml,1,kg,JP,metals,,,"Foreground system:
The electricity is either produced in a biomass (solid) specific power plants an",scraped_from_ilcd
d11077b7-7644-4d4c-8cef-9f6f0ef17510,,metals,processes/d11077b7-7644-4d4c-8cef-9f6f0ef17510.xml,1,kg,LU,metals,,,"Foreground system:
The residual mix is the grid attribute (emission, radioactive waste, etc.) avera",scraped_from_ilcd
2119402f-3857-4b8d-8096-93deccbda42b,,metals,processes/2119402f-3857-4b8d-8096-93deccbda42b.xml,1,kg,EU+EFTA+UK,metals,,,"Foreground system:
Petroleum refineries are complex plants. The combination and sequence of a large",scraped_from_ilcd
1cb7ee61-6aa6-4681-854b-3582d5e67614,,metals,processes/1cb7ee61-6aa6-4681-854b-3582d5e67614.xml,1,kg,JP,metals,,,"Foreground system:
Petroleum refineries are complex plants. The combination and sequence of a large",scraped_from_ilcd
e62cd55f-21f3-5534-87d2-0e88faad9bcb,,metals,processes/e62cd55f-21f3-5534-87d2-0e88faad9bcb.xml,1,kg,GLO,metals,,,"The recycling yield is 97%, therefore a waste cotton input of 1.031 kg has to be added.",scraped_from_ilcd
5f234246-97de-4ff5-8390-097bfb310d85,,metals,processes/5f234246-97de-4ff5-8390-097bfb310d85.xml,1,kg,GR,metals,,,"Foreground system:
The electricity is either produced in a natural gasl specific power plants and/o",scraped_from_ilcd
e0507248-1c43-4667-b912-1725af6d053f,,metals,processes/e0507248-1c43-4667-b912-1725af6d053f.xml,1,kg,EU+EFTA+UK,metals,,,"Foreground system:
Zinc scrap, which can also contain scrap of other metals, is transported to the ",scraped_from_ilcd
b52b5eb7-2e3b-4d29-94b3-1e26df62b3f3,,metals,processes/b52b5eb7-2e3b-4d29-94b3-1e26df62b3f3.xml,1,kg,PL,metals,,,"Foreground system:
The residual mix is the grid attribute (emission, radioactive waste, etc.) avera",scraped_from_ilcd
c16c3967-2451-5bd0-8b41-9fccbaf2d95b,,metals,processes/c16c3967-2451-5bd0-8b41-9fccbaf2d95b.xml,1,kg,EU+EFTA+UK,metals,,,Most commonly used iron are dry irons and steam irons. Steam irons can also be used for dry ironing.,scraped_from_ilcd
496c7d18-20c6-46da-89e5-fc213f7386be,,metals,processes/496c7d18-20c6-46da-89e5-fc213f7386be.xml,1,kg,LU,metals,,,"Foreground system:
The electricity is either produced in a heavy fuel oil (HFO) specific power plan",scraped_from_ilcd
26461f62-f01f-4c49-8512-b51f689bae3c,,metals,processes/26461f62-f01f-4c49-8512-b51f689bae3c.xml,1,kg,GLO w/o EU+EFTA+UK,metals,,,"Foreground system:

Fiber production
A fiber is produced by melting and continual extrusion of th",scraped_from_ilcd
3df8e256-fc35-537b-a07b-75b6f93d242b,,metals,processes/3df8e256-fc35-537b-a07b-75b6f93d242b.xml,1,kg,GLO,metals,,,Wet-white metal tanning refers to a variety of processes that avoid the use of chromium. Substitutes,scraped_from_ilcd
9adbfa26-a55b-45da-bfdb-88454fa03e4b,,metals,processes/9adbfa26-a55b-45da-bfdb-88454fa03e4b.xml,1,kg,RNA,metals,,,"Foreground system:
The model comprises the production of electricity from a mix of pressure water (",scraped_from_ilcd
d97f52ab-6b7d-4451-946d-515b0bd10158,,metals,processes/d97f52ab-6b7d-4451-946d-515b0bd10158.xml,1,kg,DK,metals,,,"Foreground system:
The electricity is either produced in a natural gasl specific power plants and/o",scraped_from_ilcd
c4655a56-2199-47bc-bbc0-fad17ca6e49e,,metals,processes/c4655a56-2199-47bc-bbc0-fad17ca6e49e.xml,1,kg,IE,metals,,,"Foreground system:
The hydro power plant model consists of three sub-models: These sub-models are: ",scraped_from_ilcd
0996de32-7781-5395-8c4b-ee03c3d583b5,,metals,processes/0996de32-7781-5395-8c4b-ee03c3d583b5.xml,1,kg,GLO,metals,,,Wet-white metal tanning refers to a variety of processes that avoid the use of chromium. Substitutes,scraped_from_ilcd
b6ea8017-44bf-4fde-8f4f-6aafb7788173,,metals,processes/b6ea8017-44bf-4fde-8f4f-6aafb7788173.xml,1,kg,JP,metals,,,"Foreground system:
Petroleum refineries are complex plants. The combination and sequence of a large",scraped_from_ilcd
03dea8f0-44e0-4bf3-a862-bb572c9d5f5e,,metals,processes/03dea8f0-44e0-4bf3-a862-bb572c9d5f5e.xml,1,kg,EU+EFTA+UK,metals,,,"Foreground system:
Wood consists of cellulose, hemicellulose and lignin. In contrast to cellulose, ",scraped_from_ilcd
9dc58350-3c53-4f41-b4c1-f8e0d9777ca7,,metals,processes/9dc58350-3c53-4f41-b4c1-f8e0d9777ca7.xml,1,kg,CN,metals,,,"Foreground system:
Pyro-metallurgical Route
This system represents the cradle to gate analysis to ",scraped_from_ilcd
3f7d5e8a-a112-4585-9e2f-dc8b667d66dc,,metals,processes/3f7d5e8a-a112-4585-9e2f-dc8b667d66dc.xml,1,kg,EU+EFTA+UK,metals,,,"Foreground system:
The data set represents a typical municipal waste landfill with surface and basi",scraped_from_ilcd
e0704c47-dde7-43fd-b4cd-3d065a7525a5,,metals,processes/e0704c47-dde7-43fd-b4cd-3d065a7525a5.xml,1,kg,EU+EFTA+UK,metals,,,"Foreground system:
The process steam is produced in hard coal specific heat plants. Also considered",scraped_from_ilcd
c286c269-4805-5798-846a-a538697f0aab,,metals,processes/c286c269-4805-5798-846a-a538697f0aab.xml,1,kg,PK,metals,,,The environmental impact cotton fibre includes cultivation and delintint the Seed cotton. The ginnin,scraped_from_ilcd
5e8af832-945e-4135-a234-c45166c08d29,,metals,processes/5e8af832-945e-4135-a234-c45166c08d29.xml,1,kg,RAS w/o CN,metals,,,"Foreground system:
Petroleum refineries are complex plants. The combination and sequence of a large",scraped_from_ilcd
370bf89e-7666-491c-8bfc-ca3073532197,,metals,processes/370bf89e-7666-491c-8bfc-ca3073532197.xml,1,kg,ES,metals,,,"Foreground system:
The residual mix is the grid attribute (emission, radioactive waste, etc.) avera",scraped_from_ilcd
e876837f-7797-4a5e-9b94-cc563317f8a1,,metals,processes/e876837f-7797-4a5e-9b94-cc563317f8a1.xml,1,kg,EU+EFTA+UK,metals,,,The average distance to the locations of the shredders in Europe is 1000 km. Therefore the parameter,scraped_from_ilcd
2de159ed-eca1-4d4a-90a2-8cf6c6a7e8de,,metals,processes/2de159ed-eca1-4d4a-90a2-8cf6c6a7e8de.xml,1,kg,NO,metals,,,"Foreground system:
The electricity is either produced in a biomass (solid) specific power plants an",scraped_from_ilcd
c75b70bd-ce4d-43d1-8fd9-f7c539e75302,,metals,processes/c75b70bd-ce4d-43d1-8fd9-f7c539e75302.xml,1,kg,FR,metals,,,"Foreground system:
The electricity is either produced in a biogas specific power plants and/or comb",scraped_from_ilcd
3ae3551a-4e2d-4c8f-8710-598cff1f6264,,metals,processes/3ae3551a-4e2d-4c8f-8710-598cff1f6264.xml,1,kg,EU+EFTA+UK,metals,,,The average distance to the locations of the shredders in Europe is 1000 km. Therefore the parameter,scraped_from_ilcd
d67211f3-2c01-41de-9290-f634910477ba,,metals,processes/d67211f3-2c01-41de-9290-f634910477ba.xml,1,kg,NL,metals,,,"Foreground system:
The residual mix is the grid attribute (emission, radioactive waste, etc.) avera",scraped_from_ilcd
62c20944-18f3-4e0b-96cb-5f62e8765c3e,,metals,processes/62c20944-18f3-4e0b-96cb-5f62e8765c3e.xml,1,kg,IN,metals,,,"Foreground system:
The electricity is either produced in a hard coal specific power plants and/or c",scraped_from_ilcd
2d04b5af-2a4a-4b9c-9202-a02061c03dd1,,metals,processes/2d04b5af-2a4a-4b9c-9202-a02061c03dd1.xml,1,kg,AU,metals,,,"Foreground system:
The country / region specific hard coal consumption mix, mix indigenous produced",scraped_from_ilcd
89508cf6-af21-402a-84b3-ee2b81ed4a9b,,metals,processes/89508cf6-af21-402a-84b3-ee2b81ed4a9b.xml,1,kg,IS,metals,,,"Foreground system:
The national or regional specific electricity consumption mix is provided by the",scraped_from_ilcd
d90c2f39-fef9-44a4-a712-5dbb046da6da,,metals,processes/d90c2f39-fef9-44a4-a712-5dbb046da6da.xml,1,kg,RAF,metals,,,"Foreground system:
The model represents the country specific mix of different types of biogas. Thre",scraped_from_ilcd
d9ccd88a-e4c1-44ee-b7d4-09261112dc16,,metals,processes/d9ccd88a-e4c1-44ee-b7d4-09261112dc16.xml,1,kg,DK,metals,,,"Foreground system:
The residual mix is the grid attribute (emission, radioactive waste, etc.) avera",scraped_from_ilcd
7c59f8b5-1a23-4259-b760-9c094f7c1cb1,,metals,processes/7c59f8b5-1a23-4259-b760-9c094f7c1cb1.xml,1,kg,AU,metals,,,"Foreground system:
The electricity is either produced in a lignite specific power plants and/or com",scraped_from_ilcd
5ccf94ab-173c-4688-bcc8-d434166be45e,,metals,processes/5ccf94ab-173c-4688-bcc8-d434166be45e.xml,1,kg,EU+EFTA+UK,metals,,,"All common types of furnace technology and colours of container glass (amber, green, flint and other",scraped_from_ilcd
19b017a2-575c-42d9-aa19-7b7da6cc0ce4,,metals,processes/19b017a2-575c-42d9-aa19-7b7da6cc0ce4.xml,1,kg,GLO,metals,,,"Foreground system:

Extrusion with blowing agent
The process starts with extrusion of molten plas",scraped_from_ilcd
e97e79d7-52ec-4446-ad16-46103acbb001,,metals,processes/e97e79d7-52ec-4446-ad16-46103acbb001.xml,1,kg,RAF,metals,,,"Foreground system:
Petroleum refineries are complex plants. The combination and sequence of a large",scraped_from_ilcd
0af0a6a8-aebc-4eeb-99f8-5ccf2304b99d,,metals,processes/0af0a6a8-aebc-4eeb-99f8-5ccf2304b99d.xml,1,kg,AT,metals,,,"Foreground system:
The national or regional specific electricity consumption mix is provided by the",scraped_from_ilcd
4a92e324-711c-407d-b03b-77a39e8b7956,,metals,processes/4a92e324-711c-407d-b03b-77a39e8b7956.xml,1,kg,EU+EFTA+UK,metals,,,"Foreground system:
The data set represents a typical municipal waste landfill with surface and basi",scraped_from_ilcd
13586130-8c90-432a-893c-c20e522ef2f6,,metals,processes/13586130-8c90-432a-893c-c20e522ef2f6.xml,1,kg,BR,metals,,,"Foreground system:
Petroleum refineries are complex plants. The combination and sequence of a large",scraped_from_ilcd
c4f7aa36-bf5c-4584-a2e7-51604a06636c,,metals,processes/c4f7aa36-bf5c-4584-a2e7-51604a06636c.xml,1,kg,BE,metals,,,"Foreground system:
The electricity is either produced in a natural gasl specific power plants and/o",scraped_from_ilcd
a0328477-72e0-4973-bebb-542a7f3a0144,,metals,processes/a0328477-72e0-4973-bebb-542a7f3a0144.xml,1,kg,EU+EFTA+UK,metals,,,"Foreground system:

HDPE production
The basis for the production of polyethylene is crude oil. Th",scraped_from_ilcd
27854b52-725c-4f08-beaa-52ef19244437,,metals,processes/27854b52-725c-4f08-beaa-52ef19244437.xml,1,kg,RAS,metals,,,"Foreground system:
The Sphera landfill model is adapted to the region of this dataset by using info",scraped_from_ilcd
6ff333a3-640e-4f11-87e6-d5f164a066ff,,metals,processes/6ff333a3-640e-4f11-87e6-d5f164a066ff.xml,1,kg,SI,metals,,,"Foreground system:
The residual mix is the grid attribute (emission, radioactive waste, etc.) avera",scraped_from_ilcd
a4fe9804-96ba-4397-ab14-e9d296ae7902,,metals,processes/a4fe9804-96ba-4397-ab14-e9d296ae7902.xml,1,kg,CH,metals,,,"Foreground system:
The data set includes an average onshore and offshore wind model. The following ",scraped_from_ilcd
4b5b10ef-1834-474d-87b4-ddc83efb24af,,metals,processes/4b5b10ef-1834-474d-87b4-ddc83efb24af.xml,1,kg,EU+EFTA+UK,metals,,,"Foreground system:
Magnesium casted parts are removed as an extra fraction from spent cars. The sec",scraped_from_ilcd
43ac30de-5fe3-4593-9970-16a9038ba610,,metals,processes/43ac30de-5fe3-4593-9970-16a9038ba610.xml,1,kg,GLO,metals,,,"Foreground system:
The mineral is found in quarrels and has to be mined. It is extracted from the q",scraped_from_ilcd
7d815e9c-d2e7-4da0-aeeb-349f983a1d80,,metals,processes/7d815e9c-d2e7-4da0-aeeb-349f983a1d80.xml,1,kg,GLO,metals,,,"Foreground system:

Container production
The reported process extrudes plastic in a first step, a",scraped_from_ilcd
017de0d2-c8f8-4208-b1b5-357a815f2dd8,,metals,processes/017de0d2-c8f8-4208-b1b5-357a815f2dd8.xml,1,kg,EU+EFTA+UK,metals,,,"Foreground system:

LDPE production
The basis for the production of polyethylene is crude oil. Th",scraped_from_ilcd
